YAL005C,YOR020C
YAL005C,YOR027W
YAL005C,YOR074C
YAL005C,YOR076C
YAL005C,YOR091W
YAL005C,YOR098C
YAL005C,YOR133W
YAL005C,YOR151C
YAL005C,YOR153W
YAL005C,YOR160W
YAL005C,YOR164C
YAL005C,YOR171C
YAL005C,YOR185C
YAL005C,YOR197W
YAL005C,YOR210W
YAL005C,YOR216C
YAL005C,YOR232W
YAL005C,YOR274W
YAL005C,YOR275C
YAL005C,YOR341W
YAL005C,YPL106C
YAL005C,YPL233W
YAL005C,YPL240C
YAL005C,YPR010C
YAL005C,YPR016C
YAL005C,YPR033C
YAL005C,YPR056W
YAL005C,YPR119W
YAL005C,YPR129W
YAL005C,YPR178W
YAL007C,YAL013W
YAL007C,YAL018C
YAL007C,YAL023C
YAL007C,YAL042W
YAL007C,YAR002C-A
YAL007C,YAR008W
YAL007C,YAR027W
YAL007C,YAR028W
YAL007C,YAR031W
YAL007C,YBL003C
YAL007C,YBL040C
YAL007C,YBR009C
YAL007C,YBR036C
YAL007C,YBR069C
YAL007C,YBR106W
YAL007C,YBR110W
YAL007C,YBR159W
YAL007C,YBR183W
YAL007C,YBR210W
YAL007C,YBR283C
YAL007C,YBR290W
YAL007C,YCL001W
YAL007C,YCL025C
YAL007C,YCL052C
YAL007C,YCR034W
YAL007C,YDL015C
YAL007C,YDL054C
YAL007C,YDL095W
YAL007C,YDL099W
YAL007C,YDL100C
YAL007C,YDL105W
YAL007C,YDL157C
YAL007C,YDL195W
YAL007C,YDL210W
YAL007C,YDL212W
YAL007C,YDL232W
YAL007C,YDR022C
YAL007C,YDR046C
YAL007C,YDR086C
YAL007C,YDR087C
YAL007C,YDR100W
YAL007C,YDR101C
YAL007C,YDR108W
YAL007C,YDR127W
YAL007C,YDR174W
YAL007C,YDR276C
YAL007C,YDR297W
YAL007C,YDR307W
YAL007C,YDR331W
YAL007C,YDR381W
YAL007C,YDR501W
YAL007C,YDR528W
YAL007C,YEL002C
YAL007C,YEL017C-A
YAL007C,YEL027W
YAL007C,YEL063C
YAL007C,YER026C
YAL007C,YER039C
YAL007C,YER039C-A
YAL007C,YER083C
YAL007C,YER110C
YAL007C,YFL041W
YAL007C,YFL048C
YAL007C,YGL002W
YAL007C,YGL008C
YAL007C,YGL027C
YAL007C,YGL051W
YAL007C,YGL054C
YAL007C,YGL055W
YAL007C,YGL104C
YAL007C,YGL122C
YAL007C,YGL200C
YAL007C,YGL225W
YAL007C,YGR060W
YAL007C,YGR085C
YAL007C,YGR231C
YAL007C,YGR260W
YAL007C,YGR284C
YAL007C,YHL003C
YAL007C,YHL013C
YAL007C,YHL042W
YAL007C,YHL048W
YAL007C,YHR026W
YAL007C,YHR110W
YAL007C,YHR123W
YAL007C,YHR133C
YAL007C,YHR140W
YAL007C,YHR142W
YAL007C,YHR173C
YAL007C,YIL016W
YAL007C,YIL109C
YAL007C,YIL114C
YAL007C,YJL002C
YAL007C,YJL034W
YAL007C,YJL058C
YAL007C,YJL091C
YAL007C,YJL108C
YAL007C,YJL117W
YAL007C,YJL181W
YAL007C,YJL196C
YAL007C,YJL214W
YAL007C,YJR010C-A
YAL007C,YJR024C
YAL007C,YJR117W
YAL007C,YKL008C
YAL007C,YKL065C
YAL007C,YKL154W
YAL007C,YKR013W
YAL007C,YKR090W
YAL007C,YLL028W
YAL007C,YLL039C
YAL007C,YLR004C
YAL007C,YLR018C
YAL007C,YLR034C
YAL007C,YLR075W
YAL007C,YLR150W
YAL007C,YLR208W
YAL007C,YLR250W
YAL007C,YLR342W
YAL007C,YLR343W
YAL007C,YLR372W
YAL007C,YLR378C
YAL007C,YML012W
YAL007C,YML048W
YAL007C,YML067C
YAL007C,YML075C
YAL007C,YML133C
YAL007C,YMR029C
YAL007C,YMR058W
YAL007C,YMR144W
YAL007C,YMR149W
YAL007C,YMR214W
YAL007C,YMR215W
YAL007C,YMR264W
YAL007C,YMR290C
YAL007C,YNL044W
YAL007C,YNL048W
YAL007C,YNL055C
YAL007C,YNL101W
YAL007C,YNL125C
YAL007C,YNL130C
YAL007C,YNL263C
YAL007C,YNL278W
YAL007C,YNL300W
YAL007C,YNL339C
YAL007C,YOL003C
YAL007C,YOL007C
YAL007C,YOL019W
YAL007C,YOL065C
YAL007C,YOL132W
YAL007C,YOR016C
YAL007C,YOR066W
YAL007C,YOR099W
YAL007C,YOR254C
YAL007C,YOR284W
YAL007C,YPL010W
YAL007C,YPL032C
YAL007C,YPL076W
YAL007C,YPL163C
YAL007C,YPL211W
YAL007C,YPL227C
YAL007C,YPL234C
YAL007C,YPL264C
YAL007C,YPL267W
YAL007C,YPR028W
YAL007C,YPR156C
YAL007C,YPR181C
YAL007C,YPR192W
YAL007C,YPR194C
YAL007C,YPR198W
YAL007C,YPR201W
YAL008W,YBL033C
YAL008W,YBL049W
YAL008W,YBL057C
YAL008W,YBL076C
YAL008W,YBR003W
YAL008W,YBR006W
YAL008W,YBR048W
YAL008W,YBR070C
YAL008W,YBR084C-A
YAL008W,YBR111C
YAL008W,YBR177C
YAL008W,YBR191W
YAL008W,YBR214W
YAL008W,YBR230C
YAL008W,YCR031C
YAL008W,YCR082W
YAL008W,YCR101C
YAL008W,YDL021W
YAL008W,YDL061C
YAL008W,YDL076C
YAL008W,YDL124W
YAL008W,YDL136W
YAL008W,YDL153C
YAL008W,YDL157C
YAL008W,YDL184C
YAL008W,YDL234C
YAL008W,YDR019C
YAL008W,YDR023W
YAL008W,YDR025W
YAL008W,YDR041W
YAL008W,YDR060W
YAL008W,YDR084C
YAL008W,YDR210W
YAL008W,YDR231C
YAL008W,YDR261C
YAL008W,YDR349C
YAL008W,YDR450W
YAL008W,YDR471W
YAL008W,YDR476C
YAL008W,YDR500C
YAL008W,YER007C-A
YAL008W,YER063W
YAL008W,YER074W
YAL008W,YER092W
YAL008W,YER102W
YAL008W,YER117W
YAL008W,YER126C
YAL008W,YER131W
YAL008W,YER183C
YAL008W,YFL034C-A
YAL008W,YFR017C
YAL008W,YGL031C
YAL008W,YGL047W
YAL008W,YGL122C
YAL008W,YGL147C
YAL008W,YGL189C
YAL008W,YGR034W
YAL008W,YGR045C
YAL008W,YGR049W
YAL008W,YGR081C
YAL008W,YGR118W
YAL008W,YGR161C
YAL008W,YGR201C
YAL008W,YGR214W
YAL008W,YGR276C
YAL008W,YHL001W
YAL008W,YHL021C
YAL008W,YHL033C
YAL008W,YHR001W-A
YAL008W,YHR049W
YAL008W,YHR087W
YAL008W,YHR106W
YAL008W,YHR141C
YAL008W,YHR203C
YAL008W,YIL011W
YAL008W,YIL052C
YAL008W,YIL056W
YAL008W,YIL069C
YAL008W,YIL077C
YAL008W,YIL087C
YAL008W,YIL124W
YAL008W,YIL127C
YAL008W,YIL148W
YAL008W,YIR011C
YAL008W,YIR035C
YAL008W,YIR038C
YAL008W,YJL003W
YAL008W,YJL016W
YAL008W,YJL033W
YAL008W,YJL078C
YAL008W,YJL094C
YAL008W,YJL177W
YAL008W,YJR008W
YAL008W,YJR094W-A
YAL008W,YKL014C
YAL008W,YKL094W
YAL008W,YKL151C
YAL008W,YKL180W
YAL008W,YKL218C
YAL008W,YKR057W
YAL008W,YKR091W
YAL008W,YKR094C
YAL008W,YLL023C
YAL008W,YLL045C
YAL008W,YLR048W
YAL008W,YLR061W
YAL008W,YLR065C
YAL008W,YLR111W
YAL008W,YLR146C
YAL008W,YLR157C
YAL008W,YLR159W
YAL008W,YLR221C
YAL008W,YLR231C
YAL008W,YLR250W
YAL008W,YLR287C-A
YAL008W,YLR333C
YAL008W,YLR352W
YAL008W,YLR356W
YAL008W,YLR367W
YAL008W,YLR375W
YAL008W,YLR388W
YAL008W,YLR406C
YAL008W,YLR414C
YAL008W,YLR441C
YAL008W,YLR448W
YAL008W,YLR454W
YAL008W,YML026C
YAL008W,YML048W
YAL008W,YML073C
YAL008W,YML093W
YAL008W,YML125C
YAL008W,YMR046W-A
YAL008W,YMR074C
YAL008W,YMR085W
YAL008W,YMR090W
YAL008W,YMR121C
YAL008W,YMR130W
YAL008W,YMR142C
YAL008W,YMR143W
YAL008W,YMR178W
YAL008W,YMR181C
YAL008W,YMR189W
YAL008W,YMR230W
YAL008W,YMR260C
YAL008W,YMR281W
YAL008W,YMR315W
YAL008W,YNL002C
YAL008W,YNL003C
YAL008W,YNL067W
YAL008W,YNL096C
YAL008W,YNL100W
YAL008W,YNL200C
YAL008W,YNL212W
YAL008W,YNL237W
YAL008W,YNL281W
YAL008W,YNL301C
YAL008W,YNL302C
YAL008W,YNL305C
YAL008W,YNL308C
YAL008W,YOL026C
YAL008W,YOL041C
YAL008W,YOL056W
YAL008W,YOL101C
YAL008W,YOL121C
YAL008W,YOR009W
YAL008W,YOR010C
YAL008W,YOR021C
YAL008W,YOR022C
YAL008W,YOR062C
YAL008W,YOR081C
YAL008W,YOR096W
YAL008W,YOR182C
YAL008W,YOR187W
YAL008W,YOR234C
YAL008W,YOR258W
YAL008W,YOR262W
YAL008W,YOR276W
YAL008W,YOR280C
YAL008W,YOR289W
YAL008W,YOR293W
YAL008W,YOR338W
YAL008W,YOR343C
YAL008W,YPL066W
YAL008W,YPL079W
YAL008W,YPL087W
YAL008W,YPL090C
YAL008W,YPL143W
YAL008W,YPL156C
YAL008W,YPL160W
YAL008W,YPL186C
YAL008W,YPL199C
YAL008W,YPL225W
YAL008W,YPR002W
YAL008W,YPR043W
YAL008W,YPR069C
YAL008W,YPR082C
YAL008W,YPR098C
YAL008W,YPR101W
YAL008W,YPR132W
YAL008W,YPR158W
YAL008W,YPR172W
YAL008W,YPR198W
YAL009W,YAL019W
YAL009W,YAL025C
YAL009W,YBL008W
YAL009W,YBR164C
YAL009W,YBR289W
YAL009W,YDL040C
YAL009W,YDL116W
YAL009W,YDL192W
YAL009W,YDL226C
YAL009W,YDR080W
YAL009W,YDR211W
YAL009W,YDR233C
YAL009W,YDR320C
YAL009W,YDR458C
YAL009W,YDR484W
YAL009W,YER083C
YAL009W,YGL027C
YAL009W,YGL054C
YAL009W,YGL075C
YAL009W,YGL100W
YAL009W,YGL172W
YAL009W,YGL247W
YAL009W,YGR032W
YAL009W,YGR059W
YAL009W,YHR004C
YAL009W,YHR184W
YAL009W,YIL040W
YAL009W,YJL004C
YAL009W,YJL019W
YAL009W,YJL041W
YAL009W,YJL154C
YAL009W,YJL176C
YAL009W,YJR034W
YAL009W,YJR042W
YAL009W,YJR066W
YAL009W,YKL042W
YAL009W,YKL057C
YAL009W,YKR101W
YAL009W,YLR039C
YAL009W,YLR262C
YAL009W,YLR310C
YAL009W,YLR342W
YAL009W,YML031W
YAL009W,YML071C
YAL009W,YML103C
YAL009W,YMR165C
YAL009W,YMR313C
YAL009W,YNL012W
YAL009W,YNL041C
YAL009W,YNL188W
YAL009W,YNL265C
YAL009W,YOL018C
YAL009W,YOR038C
YAL009W,YOR245C
YAL009W,YOR260W
YAL009W,YOR290C
YAL009W,YOR311C
YAL009W,YPL051W
YAL009W,YPL124W
YAL009W,YPL195W
YAL009W,YPL212C
YAL009W,YPL237W
YAL009W,YPR028W
YAL010C,YAL048C
YAL010C,YAR007C
YAL010C,YBL075C
YAL010C,YBR179C
YAL010C,YCR028C-A
YAL010C,YCR092C
YAL010C,YDL142C
YAL010C,YDL161W
YAL010C,YDL217C
YAL010C,YDR097C
YAL010C,YDR190C
YAL010C,YEL018W
YAL010C,YEL020W-A
YAL010C,YFR028C
YAL010C,YGL071W
YAL010C,YGL219C
YAL010C,YGR033C
YAL010C,YGR082W
YAL010C,YGR105W
YAL010C,YGR106C
YAL010C,YGR132C
YAL010C,YGR181W
YAL010C,YGR231C
YAL010C,YHR005C-A
YAL010C,YHR083W
YAL010C,YHR094C
YAL010C,YHR100C
YAL010C,YHR194W
YAL010C,YIL022W
YAL010C,YIL070C
YAL010C,YIL125W
YAL010C,YIL136W
YAL010C,YJL054W
YAL010C,YJL066C
YAL010C,YJL104W
YAL010C,YJL143W
YAL010C,YJR135W-A
YAL010C,YJR144W
YAL010C,YKL195W
YAL010C,YKR065C
YAL010C,YLL006W
YAL010C,YLL039C
YAL010C,YLR008C
YAL010C,YML032C
YAL010C,YML104C
YAL010C,YMR001C
YAL010C,YMR055C
YAL010C,YMR060C
YAL010C,YMR091C
YAL010C,YMR203W
YAL010C,YNL026W
YAL010C,YNL055C
YAL010C,YNL070W
YAL010C,YNL121C
YAL010C,YNL131W
YAL010C,YNL209W
YAL010C,YNR017W
YAL010C,YOL009C
YAL010C,YOL076W
YAL010C,YOR045W
YAL010C,YOR147W
YAL010C,YOR211C
YAL010C,YOR297C
YAL010C,YPL063W
YAL010C,YPL235W
YAL010C,YPR133W-A
YAL010C,YPR140W
YAL011W,YAL019W
YAL011W,YAL021C
YAL011W,YAL024C
YAL011W,YAR002W
YAL011W,YAR003W
YAL011W,YBL003C
YAL011W,YBL007C
YAL011W,YBL016W
YAL011W,YBL052C
YAL011W,YBR081C
YAL011W,YBR095C
YAL011W,YBR103W
YAL011W,YBR114W
YAL011W,YBR135W
YAL011W,YBR175W
YAL011W,YBR231C
YAL011W,YBR245C
YAL011W,YBR279W
YAL011W,YCL061C
YAL011W,YCR020C-A
YAL011W,YCR033W
YAL011W,YCR065W
YAL011W,YDL074C
YAL011W,YDL076C
YAL011W,YDL181W
YAL011W,YDR146C
YAL011W,YDR159W
YAL011W,YDR190C
YAL011W,YDR224C
YAL011W,YDR225W
YAL011W,YDR334W
YAL011W,YDR359C
YAL011W,YDR392W
YAL011W,YDR469W
YAL011W,YDR485C
YAL011W,YDR510W
YAL011W,YEL003W
YAL011W,YEL018W
YAL011W,YEL053C
YAL011W,YER092W
YAL011W,YER151C
YAL011W,YFL013C
YAL011W,YFL024C
YAL011W,YFL039C
YAL011W,YGL016W
YAL011W,YGL020C
YAL011W,YGL025C
YAL011W,YGL043W
YAL011W,YGL058W
YAL011W,YGL070C
YAL011W,YGL071W
YAL011W,YGL086W
YAL011W,YGL127C
YAL011W,YGL174W
YAL011W,YGL194C
YAL011W,YGL241W
YAL011W,YGL244W
YAL011W,YGR002C
YAL011W,YGR056W
YAL011W,YGR078C
YAL011W,YGR086C
YAL011W,YGR104C
YAL011W,YGR105W
YAL011W,YGR106C
YAL011W,YGR188C
YAL011W,YGR238C
YAL011W,YGR270W
YAL011W,YHR021C
YAL011W,YHR034C
YAL011W,YHR041C
YAL011W,YHR059W
YAL011W,YHR078W
YAL011W,YHR090C
YAL011W,YHR099W
YAL011W,YHR158C
YAL011W,YHR191C
YAL011W,YIL084C
YAL011W,YIL109C
YAL011W,YIL112W
YAL011W,YIR005W
YAL011W,YIR018W
YAL011W,YJL019W
YAL011W,YJL030W
YAL011W,YJL034W
YAL011W,YJL081C
YAL011W,YJL148W
YAL011W,YJL168C
YAL011W,YJR082C
YAL011W,YKR029C
YAL011W,YKR048C
YAL011W,YLR005W
YAL011W,YLR015W
YAL011W,YLR039C
YAL011W,YLR052W
YAL011W,YLR055C
YAL011W,YLR085C
YAL011W,YLR096W
YAL011W,YLR200W
YAL011W,YLR262C
YAL011W,YLR268W
YAL011W,YLR288C
YAL011W,YLR291C
YAL011W,YLR385C
YAL011W,YLR399C
YAL011W,YLR418C
YAL011W,YML034W
YAL011W,YML041C
YAL011W,YML094W
YAL011W,YML107C
YAL011W,YML124C
YAL011W,YMR022W
YAL011W,YMR055C
YAL011W,YMR075W
YAL011W,YMR091C
YAL011W,YMR168C
YAL011W,YMR186W
YAL011W,YMR263W
YAL011W,YNL059C
YAL011W,YNL097C
YAL011W,YNL107W
YAL011W,YNL136W
YAL011W,YNL153C
YAL011W,YNL307C
YAL011W,YNL330C
YAL011W,YNR010W
YAL011W,YNR026C
YAL011W,YNR051C
YAL011W,YOL012C
YAL011W,YOL017W
YAL011W,YOL054W
YAL011W,YOL072W
YAL011W,YOL111C
YAL011W,YOL130W
YAL011W,YOR014W
YAL011W,YOR026W
YAL011W,YOR046C
YAL011W,YOR123C
YAL011W,YOR127W
YAL011W,YOR154W
YAL011W,YOR213C
YAL011W,YOR244W
YAL011W,YOR250C
YAL011W,YOR269W
YAL011W,YOR349W
YAL011W,YPL022W
YAL011W,YPL055C
YAL011W,YPL129W
YAL011W,YPL138C
YAL011W,YPL181W
YAL011W,YPL209C
YAL011W,YPL235W
YAL011W,YPL240C
YAL011W,YPL241C
YAL011W,YPR023C
YAL011W,YPR031W
YAL011W,YPR051W
YAL011W,YPR070W
YAL012W,YAL017W
YAL012W,YAL023C
YAL012W,YCL009C
YAL012W,YCR053W
YAL012W,YDL171C
YAL012W,YDR098C
YAL012W,YDR158W
YAL012W,YDR227W
YAL012W,YDR253C
YAL012W,YEL009C
YAL012W,YEL046C
YAL012W,YER043C
YAL012W,YER091C
YAL012W,YFR055W
YAL012W,YGL072C
YAL012W,YGL122C
YAL012W,YGL125W
YAL012W,YGL184C
YAL012W,YGL235W
YAL012W,YGL253W
YAL012W,YGR012W
YAL012W,YGR105W
YAL012W,YGR155W
YAL012W,YGR204W
YAL012W,YHR025W
YAL012W,YHR112C
YAL012W,YJL101C
YAL012W,YJR130C
YAL012W,YJR139C
YAL012W,YKL037W
YAL012W,YKL130C
YAL012W,YKL210W
YAL012W,YLL058W
YAL012W,YLR027C
YAL012W,YLR179C
YAL012W,YLR180W
YAL012W,YLR192C
YAL012W,YLR303W
YAL012W,YLR340W
YAL012W,YLR378C
YAL012W,YLR456W
YAL012W,YML082W
YAL012W,YML092C
YAL012W,YMR067C
YAL012W,YMR235C
YAL012W,YMR276W
YAL012W,YMR296C
YAL012W,YMR300C
YAL012W,YNL103W
YAL012W,YNL277W
YAL012W,YNL311C
YAL012W,YNR051C
YAL012W,YOL013C
YAL012W,YOR133W
YAL012W,YOR332W
YAL012W,YOR345C
YAL012W,YPL038W
YAL012W,YPL061W
YAL012W,YPL106C
YAL012W,YPR074C
YAL012W,YPR167C
YAL013W,YAR002C-A
YAL013W,YBR095C
YAL013W,YBR103W
YAL013W,YBR156C
YAL013W,YCR009C
YAL013W,YCR033W
YAL013W,YDL002C
YAL013W,YDL042C
YAL013W,YDL074C
YAL013W,YDL076C
YAL013W,YDR087C
YAL013W,YDR101C
YAL013W,YDR127W
YAL013W,YDR146C
YAL013W,YDR181C
YAL013W,YDR207C
YAL013W,YDR212W
YAL013W,YDR334W
YAL013W,YDR363W-A
YAL013W,YDR388W
YAL013W,YDR392W
YAL013W,YDR440W
YAL013W,YDR485C
YAL013W,YDR510W
YAL013W,YER018C
YAL013W,YER110C
YAL013W,YER111C
YAL013W,YFL039C
YAL013W,YFR045W
YAL013W,YGL061C
YAL013W,YGL133W
YAL013W,YGL200C
YAL013W,YGR113W
YAL013W,YGR181W
YAL013W,YGR200C
YAL013W,YHL027W
YAL013W,YHR041C
YAL013W,YHR111W
YAL013W,YIL008W
YAL013W,YIL084C
YAL013W,YJL168C
YAL013W,YJR073C
YAL013W,YKL033W
YAL013W,YKL185W
YAL013W,YKR029C
YAL013W,YLL002W
YAL013W,YLR052W
YAL013W,YLR055C
YAL013W,YLR087C
YAL013W,YLR373C
YAL013W,YLR418C
YAL013W,YML012W
YAL013W,YML041C
YAL013W,YMR060C
YAL013W,YMR072W
YAL013W,YMR075W
YAL013W,YMR091C
YAL013W,YMR263W
YAL013W,YMR290C
YAL013W,YNL097C
YAL013W,YNL206C
YAL013W,YNL215W
YAL013W,YNL330C
YAL013W,YOL004W
YAL013W,YOL012C
YAL013W,YOL077C
YAL013W,YOR213C
YAL013W,YPL055C
YAL013W,YPL082C
YAL013W,YPL139C
YAL013W,YPL181W
YAL013W,YPL209C
YAL013W,YPL211W
YAL013W,YPL235W
YAL013W,YPR023C
YAL014C,YAL030W
YAL014C,YBL081W
YAL014C,YBR131W
YAL014C,YBR150C
YAL014C,YBR271W
YAL014C,YCR082W
YAL014C,YDL032W
YAL014C,YDL033C
YAL014C,YDL088C
YAL014C,YDR031W
YAL014C,YDR049W
YAL014C,YDR126W
YAL014C,YDR148C
YAL014C,YDR153C
YAL014C,YDR248C
YAL014C,YDR264C
YAL014C,YDR282C
YAL014C,YDR291W
YAL014C,YDR330W
YAL014C,YDR417C
YAL014C,YDR436W
YAL014C,YDR468C
YAL014C,YDR520C
YAL014C,YER002W
YAL014C,YER128W
YAL014C,YER133W
YAL014C,YER176W
YAL014C,YGL036W
YAL014C,YGL079W
YAL014C,YGL137W
YAL014C,YGL165C
YAL014C,YGL166W
YAL014C,YGR052W
YAL014C,YGR084C
YAL014C,YGR130C
YAL014C,YHL012W
YAL014C,YHR046C
YAL014C,YHR068W
YAL014C,YHR151C
YAL014C,YHR187W
YAL014C,YJL181W
YAL014C,YJR125C
YAL014C,YKL034W
YAL014C,YKL090W
YAL014C,YKL143W
YAL014C,YKL171W
YAL014C,YKL196C
YAL014C,YKL208W
YAL014C,YKR060W
YAL014C,YKR077W
YAL014C,YLL039C
YAL014C,YLR068W
YAL014C,YLR144C
YAL014C,YLR218C
YAL014C,YLR445W
YAL014C,YML016C
YAL014C,YML037C
YAL014C,YMR113W
YAL014C,YMR186W
YAL014C,YMR195W
YAL014C,YMR197C
YAL014C,YMR295C
YAL014C,YNR005C
YAL014C,YNR069C
YAL014C,YOL136C
YAL014C,YOR036W
YAL014C,YOR062C
YAL014C,YOR166C
YAL014C,YOR262W
YAL014C,YOR293W
YAL014C,YOR309C
YAL014C,YOR329C
YAL014C,YPL069C
YAL014C,YPL105C
YAL014C,YPL229W
YAL014C,YPL240C
YAL014C,YPL250C
YAL014C,YPR008W
YAL014C,YPR147C
YAL015C,YAL017W
YAL015C,YAR007C
YAL015C,YBL014C
YAL015C,YBL015W
YAL015C,YBL019W
YAL015C,YBL025W
YAL015C,YBL026W
YAL015C,YBL030C
YAL015C,YBL039C
YAL015C,YBL056W
YAL015C,YBR017C
YAL015C,YBR019C
YAL015C,YBR020W
YAL015C,YBR039W
YAL015C,YBR072W
YAL015C,YBR085W
YAL015C,YBR087W
YAL015C,YBR088C
YAL015C,YBR123C
YAL015C,YBR127C
YAL015C,YBR129C
YAL015C,YBR136W
YAL015C,YBR154C
YAL015C,YBR208C
YAL015C,YBR217W
YAL015C,YBR252W
YAL015C,YBR288C
YAL015C,YCL018W
YAL015C,YCL040W
YAL015C,YCL064C
YAL015C,YCR009C
YAL015C,YCR066W
YAL015C,YCR088W
YAL015C,YDL017W
YAL015C,YDL029W
YAL015C,YDL047W
YAL015C,YDL055C
YAL015C,YDL059C
YAL015C,YDL092W
YAL015C,YDL101C
YAL015C,YDL126C
YAL015C,YDL130W
YAL015C,YDL134C
YAL015C,YDL140C
YAL015C,YDL150W
YAL015C,YDL164C
YAL015C,YDL200C
YAL015C,YDL225W
YAL015C,YDL229W
YAL015C,YDR001C
YAL015C,YDR004W
YAL015C,YDR005C
YAL015C,YDR045C
YAL015C,YDR076W
YAL015C,YDR128W
YAL015C,YDR138W
YAL015C,YDR142C
YAL015C,YDR143C
YAL015C,YDR148C
YAL015C,YDR156W
YAL015C,YDR200C
YAL015C,YDR214W
YAL015C,YDR216W
YAL015C,YDR227W
YAL015C,YDR260C
YAL015C,YDR292C
YAL015C,YDR362C
YAL015C,YDR388W
YAL015C,YDR394W
YAL015C,YDR404C
YAL015C,YDR429C
YAL015C,YDR502C
YAL015C,YDR510W
YAL015C,YDR523C
YAL015C,YEL030W
YAL015C,YEL060C
YAL015C,YER025W
YAL015C,YER031C
YAL015C,YER052C
YAL015C,YER062C
YAL015C,YER100W
YAL015C,YER110C
YAL015C,YER138C
YAL015C,YER142C
YAL015C,YER148W
YAL015C,YER155C
YAL015C,YER171W
YAL015C,YER173W
YAL015C,YER177W
YAL015C,YER179W
YAL015C,YFL016C
YAL015C,YFL037W
YAL015C,YFL039C
YAL015C,YFL045C
YAL015C,YFR053C
YAL015C,YGL016W
YAL015C,YGL043W
YAL015C,YGL062W
YAL015C,YGL070C
YAL015C,YGL122C
YAL015C,YGL137W
YAL015C,YGL163C
YAL015C,YGL208W
YAL015C,YGR040W
YAL015C,YGR047C
YAL015C,YGR049W
YAL015C,YGR086C
YAL015C,YGR092W
YAL015C,YGR211W
YAL015C,YGR240C
YAL015C,YGR246C
YAL015C,YGR254W
YAL015C,YGR262C
YAL015C,YGR282C
YAL015C,YHR020W
YAL015C,YHR030C
YAL015C,YHR120W
YAL015C,YHR143W-A
YAL015C,YHR179W
YAL015C,YHR191C
YAL015C,YHR199C
YAL015C,YIL021W
YAL015C,YIL053W
YAL015C,YIL066C
YAL015C,YIL095W
YAL015C,YIL128W
YAL015C,YJL008C
YAL015C,YJL011C
YAL015C,YJL025W
YAL015C,YJL034W
YAL015C,YJL066C
YAL015C,YJL088W
YAL015C,YJL098W
YAL015C,YJL106W
YAL015C,YJL130C
YAL015C,YJL140W
YAL015C,YJL148W
YAL015C,YJL153C
YAL015C,YJR035W
YAL015C,YJR045C
YAL015C,YJR052W
YAL015C,YJR063W
YAL015C,YJR068W
YAL015C,YJR077C
YAL015C,YJR109C
YAL015C,YJR121W
YAL015C,YKL035W
YAL015C,YKL081W
YAL015C,YKL104C
YAL015C,YKL114C
YAL015C,YKL122C
YAL015C,YKL125W
YAL015C,YKL127W
YAL015C,YKL144C
YAL015C,YKL152C
YAL015C,YKL154W
YAL015C,YKL210W
YAL015C,YKR025W
YAL015C,YKR026C
YAL015C,YKR036C
YAL015C,YLL002W
YAL015C,YLL019C
YAL015C,YLR044C
YAL015C,YLR141W
YAL015C,YLR180W
YAL015C,YLR196W
YAL015C,YLR238W
YAL015C,YLR259C
YAL015C,YLR288C
YAL015C,YLR291C
YAL015C,YLR429W
YAL015C,YML021C
YAL015C,YML032C
YAL015C,YML043C
YAL015C,YML058W
YAL015C,YML060W
YAL015C,YML064C
YAL015C,YML085C
YAL015C,YML105C
YAL015C,YML115C
YAL015C,YML124C
YAL015C,YMR058W
YAL015C,YMR078C
YAL015C,YMR105C
YAL015C,YMR106C
YAL015C,YMR108W
YAL015C,YMR201C
YAL015C,YMR205C
YAL015C,YMR214W
YAL015C,YMR270C
YAL015C,YMR284W
YAL015C,YMR285C
YAL015C,YNL039W
YAL015C,YNL064C
YAL015C,YNL090W
YAL015C,YNL094W
YAL015C,YNL113W
YAL015C,YNL151C
YAL015C,YNL161W
YAL015C,YNL248C
YAL015C,YNL250W
YAL015C,YNL290W
YAL015C,YNL311C
YAL015C,YNR001C
YAL015C,YNR003C
YAL015C,YNR031C
YAL015C,YOL005C
YAL015C,YOL043C
YAL015C,YOL087C
YAL015C,YOL094C
YAL015C,YOL115W
YAL015C,YOL126C
YAL015C,YOL133W
YAL015C,YOR110W
YAL015C,YOR116C
YAL015C,YOR136W
YAL015C,YOR144C
YAL015C,YOR151C
YAL015C,YOR181W
YAL015C,YOR207C
YAL015C,YOR210W
YAL015C,YOR212W
YAL015C,YOR224C
YAL015C,YOR258W
YAL015C,YOR295W
YAL015C,YOR340C
YAL015C,YOR341W
YAL015C,YOR346W
YAL015C,YPL007C
YAL015C,YPL022W
YAL015C,YPL061W
YAL015C,YPL140C
YAL015C,YPL149W
YAL015C,YPL150W
YAL015C,YPL167C
YAL015C,YPL194W
YAL015C,YPL210C
YAL015C,YPL235W
YAL015C,YPL240C
YAL015C,YPL243W
YAL015C,YPL256C
YAL015C,YPR010C
YAL015C,YPR086W
YAL015C,YPR088C
YAL015C,YPR110C
YAL015C,YPR111W
YAL015C,YPR186C
YAL015C,YPR187W
YAL015C,YPR190C
YAL016W,YAL017W
YAL016W,YAL024C
YAL016W,YBL003C
YAL016W,YBL041W
YAL016W,YBL104C
YAL016W,YBR036C
YAL016W,YBR079C
YAL016W,YBR103W
YAL016W,YCL018W
YAL016W,YCL064C
YAL016W,YCR033W
YAL016W,YDL047W
YAL016W,YDL134C
YAL016W,YDL188C
YAL016W,YDR075W
